# 配信・ラジオ系イベント (events.kind IN 'other','stream','radio') の削除。
# db/master.sql からは削除済み。CloudKit 側を消さないと日次 cron の再 export で復活する。
# 依存の深い順 (SetlistPerformer → SetlistItem / ShowCast → Show → Event)。
ShowCast	show_cast-sh_L0049-765as_天海春香
ShowCast	show_cast-sh_L0049-765as_如月千早
ShowCast	show_cast-sh_L0049-765as_我那覇響
ShowCast	show_cast-sh_L0049-765as_星井美希
ShowCast	show_cast-sh_L0049-765as_高槻やよい
ShowCast	show_cast-sh_L0061-765as_四条貴音
ShowCast	show_cast-sh_L0061-765as_天海春香
ShowCast	show_cast-sh_L0061-765as_秋月律子
ShowCast	show_cast-sh_L0061-765as_菊地真
ShowCast	show_cast-sh_L0062-765as_双海亜美
ShowCast	show_cast-sh_L0062-765as_双海真美
ShowCast	show_cast-sh_L0062-765as_天海春香
ShowCast	show_cast-sh_L0062-765as_星井美希
ShowCast	show_cast-sh_L0062-765as_高槻やよい
ShowCast	show_cast-sh_L0078-765as_双海亜美
ShowCast	show_cast-sh_L0078-765as_双海真美
ShowCast	show_cast-sh_L0078-765as_星井美希
ShowCast	show_cast-sh_L0078-765as_萩原雪歩
ShowCast	show_cast-sh_L0078-765as_高槻やよい
ShowCast	show_cast-sh_L0089-765as_四条貴音
ShowCast	show_cast-sh_L0089-765as_星井美希
ShowCast	show_cast-sh_L0089-765as_秋月律子
ShowCast	show_cast-sh_L0089-765as_萩原雪歩
ShowCast	show_cast-sh_L0092-765as_双海亜美
ShowCast	show_cast-sh_L0092-765as_双海真美
ShowCast	show_cast-sh_L0092-765as_星井美希
ShowCast	show_cast-sh_L0092-765as_菊地真
ShowCast	show_cast-sh_L0092-765as_高槻やよい
ShowCast	show_cast-sh_L0100-765as_四条貴音
ShowCast	show_cast-sh_L0100-765as_天海春香
ShowCast	show_cast-sh_L0100-765as_如月千早
ShowCast	show_cast-sh_L0100-765as_菊地真
ShowCast	show_cast-sh_L0111-765as_四条貴音
ShowCast	show_cast-sh_L0111-765as_我那覇響
ShowCast	show_cast-sh_L0111-765as_萩原雪歩
ShowCast	show_cast-sh_L0113-cg_城ヶ崎美嘉
ShowCast	show_cast-sh_L0113-cg_島村卯月
ShowCast	show_cast-sh_L0113-cg_渋谷凛
ShowCast	show_cast-sh_L0114-765as_双海亜美
ShowCast	show_cast-sh_L0114-765as_双海真美
ShowCast	show_cast-sh_L0114-765as_天海春香
ShowCast	show_cast-sh_L0114-765as_星井美希
ShowCast	show_cast-sh_L0114-765as_秋月律子
ShowCast	show_cast-sh_L0114-765as_菊地真
ShowCast	show_cast-sh_L0123-765as_四条貴音
ShowCast	show_cast-sh_L0123-765as_星井美希
ShowCast	show_cast-sh_L0123-765as_秋月律子
ShowCast	show_cast-sh_L0123-765as_音無小鳥
ShowCast	show_cast-sh_L0127-765as_天海春香
ShowCast	show_cast-sh_L0127-765as_如月千早
ShowCast	show_cast-sh_L0127-cg_城ヶ崎美嘉
ShowCast	show_cast-sh_L0127-cg_島村卯月
ShowCast	show_cast-sh_L0127-cg_渋谷凛
ShowCast	show_cast-sh_L0128-765as_天海春香
ShowCast	show_cast-sh_L0128-765as_如月千早
ShowCast	show_cast-sh_L0128-cg_城ヶ崎美嘉
ShowCast	show_cast-sh_L0128-cg_島村卯月
ShowCast	show_cast-sh_L0128-cg_渋谷凛
ShowCast	show_cast-sh_L0131-765as_四条貴音
ShowCast	show_cast-sh_L0131-765as_天海春香
ShowCast	show_cast-sh_L0131-765as_我那覇響
ShowCast	show_cast-sh_L0131-765as_星井美希
ShowCast	show_cast-sh_L0131-765as_秋月律子
ShowCast	show_cast-sh_L0131-765as_高槻やよい
ShowCast	show_cast-sh_L0182-765as_我那覇響
ShowCast	show_cast-sh_L0182-765as_星井美希
ShowCast	show_cast-sh_L0182-765as_萩原雪歩
ShowCast	show_cast-sh_L0197-cg_城ヶ崎美嘉
ShowCast	show_cast-sh_L0197-cg_島村卯月
ShowCast	show_cast-sh_L0197-cg_星輝子
ShowCast	show_cast-sh_L0197-cg_渋谷凛
ShowCast	show_cast-sh_L0197-cg_神谷奈緒
ShowCast	show_cast-sh_L0197-cg_緒方智絵里
ShowCast	show_cast-sh_L0257-cg_上条春菜
ShowCast	show_cast-sh_L0257-cg_佐々木千枝
ShowCast	show_cast-sh_L0257-cg_城ヶ崎美嘉
ShowCast	show_cast-sh_L0257-cg_城ヶ崎莉嘉
ShowCast	show_cast-sh_L0257-cg_島村卯月
ShowCast	show_cast-sh_L0257-cg_本田未央
ShowCast	show_cast-sh_L0257-cg_渋谷凛
ShowCast	show_cast-sh_L0257-cg_片桐早苗
ShowCast	show_cast-sh_L0257-cg_赤城みりあ
ShowCast	show_cast-sh_L0258-cg_城ヶ崎美嘉
ShowCast	show_cast-sh_L0258-cg_城ヶ崎莉嘉
ShowCast	show_cast-sh_L0258-cg_堀裕子
ShowCast	show_cast-sh_L0258-cg_島村卯月
ShowCast	show_cast-sh_L0258-cg_本田未央
ShowCast	show_cast-sh_L0258-cg_渋谷凛
ShowCast	show_cast-sh_L0258-cg_白坂小梅
ShowCast	show_cast-sh_L0258-cg_赤城みりあ
ShowCast	show_cast-sh_L0258-cg_高森藍子
ShowCast	show_cast-sh_L0341-765as_四条貴音
ShowCast	show_cast-sh_L0341-765as_我那覇響
ShowCast	show_cast-sh_L0341-765as_萩原雪歩
ShowCast	show_cast-sh_L0342-765as_四条貴音
ShowCast	show_cast-sh_L0342-765as_我那覇響
ShowCast	show_cast-sh_L0342-765as_萩原雪歩
ShowCast	show_cast-sh_L0633-765as_我那覇響
ShowCast	show_cast-sh_L0633-sc_八宮めぐる
ShowCast	show_cast-sh_L0683-sidem_九十九一希
ShowCast	show_cast-sh_L0683-sidem_兜大吾
ShowCast	show_cast-sh_L0683-sidem_天道輝
ShowCast	show_cast-sh_L0683-sidem_神楽麗
ShowCast	show_cast-sh_L0683-sidem_秋月涼
ShowCast	show_cast-sh_L0683-sidem_紅井朱雀
ShowCast	show_cast-sh_L0683-sidem_都築圭
ShowCast	show_cast-sh_L0683-sidem_黒野玄武
ShowCast	show_cast-sh_L0684-sidem_九十九一希
ShowCast	show_cast-sh_L0684-sidem_兜大吾
ShowCast	show_cast-sh_L0684-sidem_天道輝
ShowCast	show_cast-sh_L0684-sidem_神楽麗
ShowCast	show_cast-sh_L0684-sidem_秋月涼
ShowCast	show_cast-sh_L0684-sidem_紅井朱雀
ShowCast	show_cast-sh_L0684-sidem_都築圭
ShowCast	show_cast-sh_L0684-sidem_黒野玄武
ShowCast	show_cast-sh_L0824A-876_上水流宇宙
ShowCast	show_cast-sh_L0824B-876_灯里愛夏
ShowCast	show_cast-sh_L0824C-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0824C2-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0824C2-876_上水流宇宙
ShowCast	show_cast-sh_L0824C2-876_灯里愛夏
ShowCast	show_cast-sh_L0824D-876_灯里愛夏
ShowCast	show_cast-sh_L0831-876_灯里愛夏
ShowCast	show_cast-sh_L0832-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0833-876_上水流宇宙
ShowCast	show_cast-sh_L0838-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0838-876_上水流宇宙
ShowCast	show_cast-sh_L0838-876_灯里愛夏
ShowCast	show_cast-sh_L0842A-876_上水流宇宙
ShowCast	show_cast-sh_L0843-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0843-876_上水流宇宙
ShowCast	show_cast-sh_L0843-876_灯里愛夏
ShowCast	show_cast-sh_L0845-876_上水流宇宙
ShowCast	show_cast-sh_L0847A-876_灯里愛夏
ShowCast	show_cast-sh_L0847B-876_上水流宇宙
ShowCast	show_cast-sh_L0847C-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0852-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0852-876_上水流宇宙
ShowCast	show_cast-sh_L0852-876_灯里愛夏
ShowCast	show_cast-sh_L0861-876_灯里愛夏
ShowCast	show_cast-sh_L0862-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0863-876_上水流宇宙
ShowCast	show_cast-sh_L0863A-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0863A-876_上水流宇宙
ShowCast	show_cast-sh_L0863A-876_灯里愛夏
ShowCast	show_cast-sh_L0867-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0868-876_上水流宇宙
ShowCast	show_cast-sh_L0869-876_灯里愛夏
ShowCast	show_cast-sh_L0869B-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0869C-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0869C-876_上水流宇宙
ShowCast	show_cast-sh_L0869C-876_灯里愛夏
ShowCast	show_cast-sh_L0880-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0880-876_上水流宇宙
ShowCast	show_cast-sh_L0880-876_灯里愛夏
ShowCast	show_cast-sh_L0881-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0882-876_灯里愛夏
ShowCast	show_cast-sh_L0883-876_上水流宇宙
ShowCast	show_cast-sh_L0890-876_灯里愛夏
ShowCast	show_cast-sh_L0891-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0892-876_上水流宇宙
ShowCast	show_cast-sh_L0896-cg_高垣楓
ShowCast	show_cast-sh_L0916-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0917-876_灯里愛夏
ShowCast	show_cast-sh_L0935-876_灯里愛夏
ShowCast	show_cast-sh_L0936-876_上水流宇宙
ShowCast	show_cast-sh_L0937-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0940-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0940-876_上水流宇宙
ShowCast	show_cast-sh_L0942-876_上水流宇宙
ShowCast	show_cast-sh_L0949-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0950-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0950-876_上水流宇宙
ShowCast	show_cast-sh_L0950-876_灯里愛夏
ShowCast	show_cast-sh_L0950A-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0955-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0955-876_上水流宇宙
ShowCast	show_cast-sh_L0955-876_灯里愛夏
ShowCast	show_cast-sh_L0956-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0956-876_上水流宇宙
ShowCast	show_cast-sh_L0956-876_灯里愛夏
ShowCast	show_cast-sh_L0971-876_灯里愛夏
ShowCast	show_cast-sh_L0972-876_上水流宇宙
ShowCast	show_cast-sh_L0973-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0974-876_上水流宇宙
ShowCast	show_cast-sh_L0977-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L0977-876_上水流宇宙
ShowCast	show_cast-sh_L0977-876_灯里愛夏
ShowCast	show_cast-sh_L1005-876_上水流宇宙
ShowCast	show_cast-sh_L1006-876_灯里愛夏
ShowCast	show_cast-sh_L1007-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1019-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1019-876_上水流宇宙
ShowCast	show_cast-sh_L1019-876_灯里愛夏
ShowCast	show_cast-sh_L1024-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1039-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1040-876_灯里愛夏
ShowCast	show_cast-sh_L1041-876_上水流宇宙
ShowCast	show_cast-sh_L1053-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1053-876_上水流宇宙
ShowCast	show_cast-sh_L1053-876_灯里愛夏
ShowCast	show_cast-sh_L1057-876_上水流宇宙
ShowCast	show_cast-sh_L1061-876_上水流宇宙
ShowCast	show_cast-sh_L1063-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1069-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1071-876_灯里愛夏
ShowCast	show_cast-sh_L1073-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1073-876_上水流宇宙
ShowCast	show_cast-sh_L1073-876_灯里愛夏
ShowCast	show_cast-sh_L1078-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1090-876_上水流宇宙
ShowCast	show_cast-sh_L1096-gakuen_有村麻央
ShowCast	show_cast-sh_L1096-gakuen_紫雲清夏
ShowCast	show_cast-sh_L1096-gakuen_葛城リーリヤ
ShowCast	show_cast-sh_L1098-gakuen_倉本千奈
ShowCast	show_cast-sh_L1098-gakuen_姫崎莉波
ShowCast	show_cast-sh_L1098-gakuen_篠澤広
ShowCast	show_cast-sh_L1102-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1116-876_上水流宇宙
ShowCast	show_cast-sh_L1118-876_上水流宇宙
ShowCast	show_cast-sh_L1119-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1119-876_上水流宇宙
ShowCast	show_cast-sh_L1119-876_灯里愛夏
ShowCast	show_cast-sh_L1123-876_灯里愛夏
ShowCast	show_cast-sh_L1124-876_上水流宇宙
ShowCast	show_cast-sh_L1125-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1128-876_上水流宇宙
ShowCast	show_cast-sh_L1132-876_上水流宇宙
ShowCast	show_cast-sh_L1135-876_上水流宇宙
ShowCast	show_cast-sh_L1137-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1140-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1141-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1148-876_上水流宇宙
ShowCast	show_cast-sh_L1152-876_上水流宇宙
ShowCast	show_cast-sh_L1157-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1160-876_上水流宇宙
ShowCast	show_cast-sh_L1161-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1170-876_上水流宇宙
ShowCast	show_cast-sh_L1172-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1178-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1187-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1187-876_上水流宇宙
ShowCast	show_cast-sh_L1187-876_灯里愛夏
ShowCast	show_cast-sh_L1191-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1211-876_上水流宇宙
ShowCast	show_cast-sh_L1213-876_上水流宇宙
ShowCast	show_cast-sh_L1214-876_上水流宇宙
ShowCast	show_cast-sh_L1215-876_灯里愛夏
ShowCast	show_cast-sh_L1216-876_上水流宇宙
ShowCast	show_cast-sh_L1217-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1222-876_灯里愛夏
ShowCast	show_cast-sh_L1224-876_上水流宇宙
ShowCast	show_cast-sh_L1227-876_上水流宇宙
ShowCast	show_cast-sh_L1234-876_サラ_レトラ_オリヴェイラ_ウタガワ
ShowCast	show_cast-sh_L1245-876_上水流宇宙
Show	sh_L0001
Show	sh_L0009
Show	sh_L0021
Show	sh_L0025
Show	sh_L0026
Show	sh_L0041
Show	sh_L0044
Show	sh_L0049
Show	sh_L0061
Show	sh_L0062
Show	sh_L0078
Show	sh_L0089
Show	sh_L0092
Show	sh_L0100
Show	sh_L0111
Show	sh_L0113
Show	sh_L0114
Show	sh_L0123
Show	sh_L0127
Show	sh_L0128
Show	sh_L0131
Show	sh_L0182
Show	sh_L0197
Show	sh_L0257
Show	sh_L0258
Show	sh_L0341
Show	sh_L0342
Show	sh_L0633
Show	sh_L0683
Show	sh_L0684
Show	sh_L0824A
Show	sh_L0824B
Show	sh_L0824C
Show	sh_L0824C2
Show	sh_L0824D
Show	sh_L0831
Show	sh_L0832
Show	sh_L0833
Show	sh_L0838
Show	sh_L0842A
Show	sh_L0843
Show	sh_L0845
Show	sh_L0847A
Show	sh_L0847B
Show	sh_L0847C
Show	sh_L0852
Show	sh_L0861
Show	sh_L0862
Show	sh_L0863
Show	sh_L0863A
Show	sh_L0867
Show	sh_L0868
Show	sh_L0869
Show	sh_L0869B
Show	sh_L0869C
Show	sh_L0880
Show	sh_L0881
Show	sh_L0882
Show	sh_L0883
Show	sh_L0890
Show	sh_L0891
Show	sh_L0892
Show	sh_L0896
Show	sh_L0916
Show	sh_L0917
Show	sh_L0935
Show	sh_L0936
Show	sh_L0937
Show	sh_L0940
Show	sh_L0941
Show	sh_L0942
Show	sh_L0949
Show	sh_L0950
Show	sh_L0950A
Show	sh_L0955
Show	sh_L0956
Show	sh_L0971
Show	sh_L0972
Show	sh_L0973
Show	sh_L0974
Show	sh_L0977
Show	sh_L1005
Show	sh_L1006
Show	sh_L1007
Show	sh_L1019
Show	sh_L1024
Show	sh_L1039
Show	sh_L1040
Show	sh_L1041
Show	sh_L1053
Show	sh_L1057
Show	sh_L1061
Show	sh_L1063
Show	sh_L1069
Show	sh_L1071
Show	sh_L1073
Show	sh_L1077
Show	sh_L1078
Show	sh_L1090
Show	sh_L1096
Show	sh_L1098
Show	sh_L1102
Show	sh_L1116
Show	sh_L1117
Show	sh_L1118
Show	sh_L1119
Show	sh_L1119B
Show	sh_L1123
Show	sh_L1124
Show	sh_L1125
Show	sh_L1128
Show	sh_L1129
Show	sh_L1130
Show	sh_L1132
Show	sh_L1135
Show	sh_L1137
Show	sh_L1140
Show	sh_L1141
Show	sh_L1148
Show	sh_L1151
Show	sh_L1152
Show	sh_L1157
Show	sh_L1160
Show	sh_L1161
Show	sh_L1167
Show	sh_L1170
Show	sh_L1172
Show	sh_L1178
Show	sh_L1184B
Show	sh_L1187
Show	sh_L1191
Show	sh_L1211
Show	sh_L1213
Show	sh_L1214
Show	sh_L1215
Show	sh_L1216
Show	sh_L1217
Show	sh_L1218
Show	sh_L1222
Show	sh_L1224
Show	sh_L1227
Show	sh_L1234
Show	sh_L1245
Event	ev_10分で覚えて踊れ3dダンス初コラボ配信_上水流宇宙_
Event	ev_3dライブ直前特別合同企画未発表楽曲披露配信_ヴイアラ_
Event	ev_3d配信祝ch登録者数4万人感謝のダンス配信ですヴイアラ_上水流宇宙
Event	ev_3d配信祝ch登録者数5万人突破感謝を込めたダンスをお届けしますヴイアラ_上水流宇宙
Event	ev__sputrip24時間3枠目_豪華ゲストさんと共に過ごすラスト枠_歌も企画もトークも_楽しんでいってね常磐カナメ_香鳴ハノン_暁月クララパレプロ
Event	ev__アコースティックに溺れる_ギターの音色にのせて歌いますヴイアラ_レトラ
Event	ev__オールジャンルカラオケ歌枠_ヴイアラ歌枠リレー_トリはわたしだ盛り上がってくぞヴイアラ_レトラ
Event	ev__メエこす歌枠_メエお姉さんと2人でアイマス楽曲たくさん歌います真未夢メエ上水流宇宙デミカツヴイアラ
Event	ev__メエこす歌枠_宇宙ちゃんと一緒にアイカツ楽曲いっぱい歌っちゃうぞ真未夢メエ上水流宇宙デミカツヴイアラ
Event	ev__輝くアニソン歌枠リレー_アニソンでブチアゲロォヴイアラ_レトラ
Event	ev_asobinotes楽曲縛りヴイアラ歌枠リレー_みんな盛り上がってるかぁヴイアラ_灯里愛夏
Event	ev_hibiki_radio_station_the_idolmster_春のp祭り
Event	ev_iriamマスターへの道_歌で心をユラせ_レトラ歌枠
Event	ev_official_lessonアイドル育成プロジェクト_vα-liv_12月後編_特別講師real_akiba_boyz_さん
Event	ev_official_lessonアイドル育成プロジェクト_vα-liv_2月後編_特別講師槙田紗子_さん
Event	ev_official_lessonアイドル育成プロジェクト_vα-liv_6月後編特別講師ヨビノリたくみ_さん
Event	ev_official_lessonアイドル育成プロジェクト_vα-liv_7月度後編特別講師渡辺量_さん
Event	ev_official_lessonアイドル育成プロジェクト_vα-liv_9月後編特別講師jungoさん中川浩二さん高山祐介さん天海春香さん
Event	ev_project_ims_vα-liv_producer_meeting_2024_-from_now_on-
Event	ev_super9歌枠リレー_高音多めのセトリで盛り上げていきましょうヴイアラ_上水流宇宙
Event	ev_super9歌枠リレー歌うぞみんなで一緒に楽しもうヴイアラ_レトラ
Event	ev_the_idolmster_music_on_the_radio_公開録音_1
Event	ev_the_idolmster_station_アイステ_the_world公開録音イベント_第一部
Event	ev_the_idolmster_station公開録音
Event	ev_tomafes2025りんさんのお祝い心を込めて歌いますヴイアラ_上水流宇宙
Event	ev_utanofes豪華2日開催歌枠リレー盛大に盛り上げてバトンを繋げるぞヴイアラ_レトラ
Event	ev_えるすりー直前スペシャルカラオケ大会第一部
Event	ev_こまくらオフコラボ歌枠リレーlantis曲縛り平成アイドルオタクいきます氷猫みう_mewlive新人vtuber
Event	ev_すばストsss2024_super_subaru_streetまりなすvtuber3d
Event	ev_ぷちますトークライブイベント_ぷちますかんしゃさい
Event	ev_まりなす7周年記念ライブ
Event	ev_まりなすヴイアラ生配信まりなすvα-livヴイアライヴコラボ配信
Event	ev_アイドルマスター_psプロデューサー_公開録音イベント_lets_exaite_皆公録さえくさ
Event	ev_アイドルマスター_radio_for_you_公開録音イベント_radio_for_結_you-i
Event	ev_アイドルマスター_radio_for_you_公開録音イベント_結納you-i_know
Event	ev_アイドルマスター_sidem_ラジオ315プロnight_315回記念公開録音_ドラマチックミーティングvol3_moon_side
Event	ev_アイドルマスター_ワンフォーオールぷちます_すぺしゃるすてーじ_inゲームの電撃_感謝祭
Event	ev_アイマスぷちますすぺしゃるすてーじですよっ_さんっin_電撃20年祭
Event	ev_アイマス縛り歌枠pちゃま一緒にブチアガろヴイアラ歌枠リレー_レトラ
Event	ev_アイマス縛り歌枠トップバッターは愛夏ですヴイアラ歌枠リレー_灯里愛夏
Event	ev_アイマス縛り歌枠ヴイアラ歌枠リレー_ラストはわたしヴイアラ_レトラ
Event	ev_アイマス縛り歌枠最後まで盛り上がっていきますよヴイアラ歌枠リレー_上水流宇宙
Event	ev_アギューitv24com公開録音
Event	ev_オールアイカツ歌枠リレー私のアツいアイドル活動届けますヴイアラ_上水流宇宙
Event	ev_オールジャンルカラオケ歌枠ヴイアラ歌枠リレー_2番手宇宙大好きな曲を歌いますヴイアラ_上水流宇宙
Event	ev_ゲームの電撃_感謝祭2013_アイマスぷちます_すぺしゃるすてーじですよんっ
Event	ev_ゲームの電撃_感謝祭_2011アイドルマスター2ぷちますすぺしゃるすてーじですよっ_in秋葉原
Event	ev_ゲームの電撃_感謝祭_2012_アイマスぷちますすぺしゃるすてーじですよっ_にっ_in秋葉原
Event	ev_コラボ歌枠お家にれいちゃんが来たぞ歌うぞoff_collab_singing_stream_with_otsuka_rayヴイアラ_レトラ_おつかれとら_
Event	ev_コラボ歌枠ウタノちゃんと初コラボ歌っちゃうぞヴイアラ_レトラ_ウタノライブ_白玖ウタノ
Event	ev_コラボ歌枠オフで一緒に歌うよoff_collab_singing_stream_with_otsuka_rayヴイアラ_レトラ_おつかれとら_乙夏れい
Event	ev_サブスク解禁記念群青イニシエーション制作秘話対談コラボレトラ_ヴイアラ
Event	ev_スタジオ生演奏最高の歌姫が集まりました_橙里ピアノセッション橙里セイ_上水流宇宙_鈴鳴すばる_瀬戸乃とと_ななしいんく
Event	ev_スリーマン歌枠リレー主催歌枠リレーラストはレトラがon_stageヴイアラ_レトラ
Event	ev_スリーマン歌枠リレー主催歌枠リレーラストも盛り上がっていくぞヴイアラ_レトラ
Event	ev_デレラジa公開録音デレソニ
Event	ev_ブイアワ2025夏開催直前カラオケ歌枠配信virtual_music_award_2025_summer
Event	ev_ブイアワ開催直前スペシャル公式生配信第一部virtual_music_award_2025
Event	ev_ラジオ_アイドルマスターシンデレラガールズデレラジ公開録音_サマデレ2014
Event	ev_ラジオ_シンデレラガールズデレラジ公開録音_in_ナンジャタウン_魔法がかかるのは17時から
Event	ev_ラジオdeアイマchu公開録音イベント_もぎたてかんきっchu関内ホールへ行かんない
Event	ev_ラジオdeアイマchu公開録音イベント春満開chuリップまだまだゆっくり旅気分
Event	ev_ラジオdeアイマshow_公開録音event_今田舎村で落ち合おうtorico_de_2006_autumn
Event	ev_ラジオdeアイマstar公開録音イベント_panpan_アトリエdeあえまcheffle_桜の季節のフルコース
Event	ev_ラジオdeアイマstar公開録音イベント_星春桜歌祭_powerfulmiraclechefftival
Event	ev_ラジオimstudio公開録音ミニlive_みんなとすごす夏休み_with_えりっくくらぷとりん
Event	ev_レトラ祝4万人ch登録者数4万人突破3d配信で歌っちゃうよんヴイアラ_レトラ
Event	ev_レトラ誕生祭2023誕生日ミニlive感謝を込めて届けますヴイアラレトラ
Event	ev_レトラ誕生祭2024レトラのバースデーリサイタルにようこそヴイアラ_レトラ
Event	ev_ヴイアラ3dお披露目リレーpちゃま力を貸してくれ踊って歌うぞヴイアラ_レトラ
Event	ev_ヴイアラ_1st_album彼方リリース記念イベント
Event	ev_ヴイアラデミカツ歌枠リレートップバッターは愛夏とみえるちゃんです灯里愛夏_姫乃みえる_ヴイアラ_デミカツ
Event	ev_ヴイアラ歌枠リレートップバッター最高に可愛く決めちゃいますヴイアラ_灯里愛夏
Event	ev_ヴイアラ歌枠リレーボカロ楽曲縛り歌枠1番手は愛夏ですヴイアラ_灯里愛夏
Event	ev_ヴイアラ歌枠リレー宇宙参ります_異次元フェス_セトリ楽曲で盛り上がりましょうヴイアラ_上水流宇宙
Event	ev_上水流宇宙祝10万人祝ch登録者数10万人突破感謝の気持ちを歌とダンスに込めますヴイアラ_上水流宇宙
Event	ev_上水流宇宙誕生祭2024club_cosmoにようこそ18歳の誕生日に18曲歌いますヴイアラ_上水流宇宙
Event	ev_公式コラボアイマス曲縛りで鬼畜pとアイドル候補生がピアノ歌コラボ生配信よみぃ上水流宇宙アイドル育成プロジェクト_vα-liv
Event	ev_冬のアイマス曲縛りヴイアラ歌枠リレー_で先輩の曲を歌わせていただきますヴイアラ_上水流宇宙
Event	ev_凸待ちっぽい歌枠優しくて歌の上手い女たちとぶちかます_お知らせもあるよ朝ノ瑠璃
Event	ev_初歌枠ヴイアラ歌枠リレー_で電音部楽曲を歌います灯里愛夏_ヴイアラ
Event	ev_和央パリン誕生日会後夜祭盛り上がる準備はできてるかーアイカツアカデミーワォyou_knowこねこねたいむリクム遠吠きゃんひょう太朗鈴鳴すばるレトラ
Event	ev_夜に溺れる歌枠リレー良い音集めました楽しい夜を一緒にどうですかヴイアラ_上水流宇宙
Event	ev_学園アイドルマスター_初星学園放送部_公開録音2025_放送部の優雅で軽やかで大騒ぎな一日第1部_放送部の優雅で大騒ぎな一日
Event	ev_巫てんり主催歌枠リレーresonance
Event	ev_念願の東方アレンジ縛りコラボ歌枠盛り上がっていきましょう上水流宇宙_ヴイアラ
Event	ev_星街すいせい6周年記念livesheenderelladay
Event	ev_歌枠876プロ新人アイドルが87分6秒歌い続ける歌枠ヴイアラ_レトラ
